Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
106392.2114525107         -31.25814637901605        135.4186093196827         
106491.424066911          -35.55042582161641        139.8713417768162         
106553.7915161694         -38.13925658947922        142.9357255340846         
106588.2180868182         -39.52567247213764        144.727369926893          
106619.5253350306         -40.75719225422959        146.423736188648          
106669.3894916796         -42.65527520486372        149.2668898459805         
106761.2439720193         -45.9163700827902         155.002767370767          
106859.6831584582         -49.00063636019512        161.943941240619          
106958.9079537545         -51.57594026730226        169.8277115746828         
107058.228679304          -53.50212425136296        178.5782552260664         
107157.5616096379         -54.66858125762822        -171.9814765123363        
107256.8946374115         -54.99827900364815        -162.1740362614399        
107356.2213699566         -54.4676832622058         -152.4171938995686        
107455.5393627961         -53.11416488227371        -143.1145142850077        
107554.8453696189         -51.02407495898803        -134.5547739879152        
107654.135951749          -48.30924594201689        -126.8738113666432        
107753.4090016619         -45.08451485505812        -120.0781943049388        
107852.6615138166         -41.45370929829788        -114.0946221836395        
107951.8919301219         -37.50398742184821        -108.8139605575233        
108009.3273272621         -35.09995480729732        -106.0322151545179        
108072.5002099411         -32.37295683283043        -103.1731033612936        
108166.7620455846         -28.16956388777542        -99.24124889662892        
108265.3474137769         -23.6356130731199         -95.4801636211667         
108364.399954048          -18.97164296459645        -91.98340015107591        
108463.4823099012         -14.22543854454163        -88.69853283027676        
108562.5484870048         -9.422936084225448        -85.56584089739964        
108661.5985252778         -4.58498702564973         -82.53040247964529        
108760.6399272569         0.2697327685328375        -79.54125564084296        
108859.6793207224         5.123350822073311         -76.54947539482276        
108958.7229710422         9.95793089028707          -73.50603796791778        
109057.7707031392         14.75428512313001         -70.35989744352386        
109156.8271787139         19.49154657417926         -67.0554510574916         
