Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
44153.85416887002         50.20541099416269         76.65967935068825         
44253.17089027958         47.25350919468124         83.9917804559485          
44352.48026096961         43.83469651221363         90.44955440490754         
44451.77918110276         40.04726703403939         96.12858524813637         
44551.06195171829         35.9720398313431          101.1461194873231         
44594.38303256175         34.12032493860922         103.1584832437189         
44624.4085307233          32.81434213872895         104.4973826428902         
44652.68235832918         31.56907312802504         105.7193737090719         
44731.80440735305         28.01340714326028         108.9587199218093         
44828.48952150671         23.54986790131887         112.6101582288397         
44927.38142312737         18.87968421099418         116.0689437503855         
45005.97567313816         15.11073292346646         118.6649010533193         
45032.42764065508         13.83318483271121         119.5142882393162         
45058.01441691583         12.5937467628792          120.3259912706018         
45130.85880435538         9.048523735761531         122.5920615528389         
45226.56761182006         4.363729593531126         125.4968991731949         
45325.30255643651         -0.4847343958972163       128.4514381576072         
45424.38819411909         -5.348627645179429        131.4213450135138         
45523.51912708255         -10.19494219669761        134.4462994626523         
45622.65771377133         -15.00281363643593        137.5764119340764         
45721.80456931237         -19.75129525021641        140.8675062933152         
45820.96502899658         -24.41653026741423        144.3825184322472         
45920.14240639983         -28.9699598702383         148.1937902446767         
46019.34230587212         -33.37665751198201        152.3856448936388         
46118.56795675121         -37.59275787574579        157.0559227748177         
46154.97943824157         -39.08123428915133        158.9109656101995         
46181.24722758075         -40.13266531102396        160.3015981486965         
46206.68671850581         -41.1316920178814         161.6925941805673         
46280.66865352448         -43.91736715606123        166.0040095815402         
46376.73168356996         -47.22190491176957        172.2559636623225         
46475.67447539186         -50.16860016477827        179.5501711143463         
46574.9494486372          -52.54805970896814        -172.2246042016493        
